model,model_name,language,window,operation,similarity,score,time
pooled,bert-base-cased,en,0,sum,cosine,0.425197535988154,79.67773308399956
pooled,bert-base-cased,en,1,sum,cosine,0.6291358744783218,78.15584616599881
pooled,bert-base-cased,en,2,sum,cosine,0.6143027465344603,91.0892456670008
pooled,bert-base-cased,en,3,sum,cosine,0.6019150198280416,84.9627153750007
pooled,bert-base-cased,en,4,sum,cosine,0.5751083750826406,81.28065262500058
pooled,bert-base-cased,en,5,sum,cosine,0.5399372810983873,77.24575087499943
pooled,bert-base-cased,en,6,sum,cosine,0.5104154391984193,75.10055062500032
pooled,bert-base-cased,en,7,sum,cosine,0.5009158202212087,69.27760645799935
pooled,bert-base-cased,en,8,sum,cosine,0.49375794932493666,83.73913112500122
pooled,bert-base-cased,en,9,sum,cosine,0.4864311102770381,84.47041454200007
pooled,bert-base-cased,en,10,sum,cosine,0.48291562806626653,81.55255641700023
pooled,bert-base-uncased,en,0,sum,cosine,0.4882162667081196,81.68767195799956
pooled,bert-base-uncased,en,1,sum,cosine,0.6534424730952605,83.31023670799914
pooled,bert-base-uncased,en,2,sum,cosine,0.6418333828195403,83.18084391699995
pooled,bert-base-uncased,en,3,sum,cosine,0.631288648648786,82.68864025000039
pooled,bert-base-uncased,en,4,sum,cosine,0.6061439806731662,86.91352050000023
pooled,bert-base-uncased,en,5,sum,cosine,0.5665859274140811,82.95912474999932
pooled,bert-base-uncased,en,6,sum,cosine,0.5376471713761165,83.28866333400038
pooled,bert-base-uncased,en,7,sum,cosine,0.5227104965244318,86.65314187500007
pooled,bert-base-uncased,en,8,sum,cosine,0.5146574318818729,83.77830704199914
pooled,bert-base-uncased,en,9,sum,cosine,0.5099467912070493,83.97256220799864
pooled,bert-base-uncased,en,10,sum,cosine,0.5068120690200716,83.07458133299951
pooled,bert-large-cased,en,0,sum,cosine,0.391450502742569,189.20509058400057
pooled,bert-large-cased,en,1,sum,cosine,0.6236452558730743,202.11022241700084
pooled,bert-large-cased,en,2,sum,cosine,0.6200572045970314,198.01757287500004
pooled,bert-large-cased,en,3,sum,cosine,0.620093201321473,202.58433374999913
pooled,bert-large-cased,en,4,sum,cosine,0.5999280587025047,195.47975866699926
pooled,bert-large-cased,en,5,sum,cosine,0.5414537530020092,194.11846112499916
pooled,bert-large-cased,en,6,sum,cosine,0.5065019598278386,201.53214287500123
pooled,bert-large-cased,en,7,sum,cosine,0.49947066272920093,200.65656229199885
pooled,bert-large-cased,en,8,sum,cosine,0.48960752206441616,207.6401230829997
pooled,bert-large-cased,en,9,sum,cosine,0.48761177351553164,205.81252754199886
pooled,bert-large-cased,en,10,sum,cosine,0.488279568183813,205.29355425000176
pooled,bert-large-uncased,en,0,sum,cosine,0.2909773712400503,195.85018750000017
pooled,bert-large-uncased,en,1,sum,cosine,0.6193212493241635,201.889184499998
pooled,bert-large-uncased,en,2,sum,cosine,0.6035154203214578,194.65184395799952
pooled,bert-large-uncased,en,3,sum,cosine,0.6235283883014564,201.49953379200088
pooled,bert-large-uncased,en,4,sum,cosine,0.6099772050487677,199.7980878749986
pooled,bert-large-uncased,en,5,sum,cosine,0.5629376714770754,202.3936098330014
pooled,bert-large-uncased,en,6,sum,cosine,0.5344804126369626,203.7754520410017
pooled,bert-large-uncased,en,7,sum,cosine,0.5300090169990447,195.58751129200027
pooled,bert-large-uncased,en,8,sum,cosine,0.5124526717255152,199.37803129100212
pooled,bert-large-uncased,en,9,sum,cosine,0.5131681215074526,199.21789358399838
pooled,bert-large-uncased,en,10,sum,cosine,0.5074127805192129,199.81248649999907
pooled,bert-large-cased-whole-word-masking,en,0,sum,cosine,0.27505220687888077,186.21069295900088
pooled,bert-large-cased-whole-word-masking,en,1,sum,cosine,0.5615881706917966,198.07030345800013
pooled,bert-large-cased-whole-word-masking,en,2,sum,cosine,0.5650752607003666,194.36635520799973
pooled,bert-large-cased-whole-word-masking,en,3,sum,cosine,0.568118655826306,203.55630137499975
pooled,bert-large-cased-whole-word-masking,en,4,sum,cosine,0.5598071490658774,196.34395904199846
pooled,bert-large-cased-whole-word-masking,en,5,sum,cosine,0.5333992202647134,200.0290728330001
pooled,bert-large-cased-whole-word-masking,en,6,sum,cosine,0.5051646323276014,204.44981870899937
pooled,bert-large-cased-whole-word-masking,en,7,sum,cosine,0.502368732936169,194.278017042001
pooled,bert-large-cased-whole-word-masking,en,8,sum,cosine,0.4918760758108375,201.56490808400122
pooled,bert-large-cased-whole-word-masking,en,9,sum,cosine,0.4861935572375371,202.9271713329981
pooled,bert-large-cased-whole-word-masking,en,10,sum,cosine,0.4812896260516695,208.12313704199914
pooled,bert-large-uncased-whole-word-masking,en,0,sum,cosine,0.3798149499183606,201.92172966699945
pooled,bert-large-uncased-whole-word-masking,en,1,sum,cosine,0.5742588726181171,206.7844802920008
pooled,bert-large-uncased-whole-word-masking,en,2,sum,cosine,0.5454147112836202,189.702611875
pooled,bert-large-uncased-whole-word-masking,en,3,sum,cosine,0.5373999520793584,205.7401793329991
pooled,bert-large-uncased-whole-word-masking,en,4,sum,cosine,0.5183762972702587,203.56715237500248
pooled,bert-large-uncased-whole-word-masking,en,5,sum,cosine,0.4853196133579746,199.83926608299953
pooled,bert-large-uncased-whole-word-masking,en,6,sum,cosine,0.45893978046928463,199.71793662500204
pooled,bert-large-uncased-whole-word-masking,en,7,sum,cosine,0.4545321219240632,208.6885023750001
pooled,bert-large-uncased-whole-word-masking,en,8,sum,cosine,0.4469169902844883,198.3061778750016
pooled,bert-large-uncased-whole-word-masking,en,9,sum,cosine,0.4409959733214358,194.8565205829982
pooled,bert-large-uncased-whole-word-masking,en,10,sum,cosine,0.43522297462798143,208.07290095800272
